Station Name: CORK AIRPORT
Station Height: 155 M 
Latitude:51.847  ,Longitude: -8.486


date:  -  Date and Time (utc)
ind:   -  irainfall   Rainfall indicator
rain:  -  Precipitation Amount (mm)  
ind:   -  ittt Dry bulb indicator
temp:  -  Air Temperature (C)
ind:   -  iwb Wet bulb indicator
wetb:  -  Wet Bulb Temperature (C)
dewpt: -  Dew Point Temperature (C)             
rhum:  -  Relative Humidity (%)
vappr: -  Vapour Pressure (hPa) 
msl:   -  Mean Sea Level Pressure (hPa)
ind:   -  itabspeed wind Speed indicator
wdsp:  -  Mean Wind Speed (knot)
ind:   -  itabdir  wind dir indicator
wddir: -  Predominant Wind Direction (degree)
ww:    -  Synop code for Present Weather
w:     -  Synop code for Past Weather
sun:   -  Sunshine duration (hours)
vis:   -  Visibility (m)
clht:  -  Cloud height (100's of ft) - 999 if none 
clamt: -  Cloud amount


Code  irainfall                    ittt              iwb                    itabspeed / itabdir
----  -------------------------    --------------    ---------------------  -------------------------
0     satisfactory                 positive          positive               -
1     deposition                   negative          negative               10 min
2     trace / sum of traces        est. positive     est. positive          60 min
3     trace / sum of traces (dep.) est. negative     est. negative          10 min + defective
4     estimated precipitation      not available     not available          60 min + defective
5     estimated deposition         -                 frozen negative        10 min + partially defective
6     estimated precip. trace      -                 frozen positive        60 min + partially defective
7     estimated deposition trace   -                 est. frozen negative   not available
8     not available                -                 est. frozen positive   -
111   investigation required       investigation required                   investigation required

date,ind,rain,ind,temp,ind,wetb,dewpt,vappr,rhum,msl,ind,wdsp,ind,wddir,ww,w,sun,vis,clht,clamt
25-oct-2024 17:00,111,0.4,111,11.5,111,11.1,10.8,12.9,95,1006.7,111,17,111,80,80,82,0.0,9000,8,7
25-oct-2024 18:00,111,0.3,111,11.3,111,10.7,10.1,12.4,93,1007.9,111,15,111,80,25,82,0.0,20000,10,7
25-oct-2024 19:00,111,0.9,111,11.1,111,10.5,9.9,12.2,92,1008.8,111,15,111,90,80,82,0.0,8000,9,7
25-oct-2024 20:00,111,1.8,111,11.0,111,10.5,10.0,12.3,94,1009.4,111,13,111,90,81,82,0.0,5000,8,7
25-oct-2024 21:00,111,0.5,111,10.4,111,10.0,9.6,12.0,95,1010.2,111,14,111,80,25,82,0.0,10000,10,7
25-oct-2024 22:00,111,0.0,111,10.7,111,10.1,9.4,11.9,92,1010.9,111,11,111,80,25,82,0.0,20000,13,7
25-oct-2024 23:00,111,0.0,111,11.2,111,10.5,9.8,12.1,91,1011.0,111,12,111,100,2,11,0.0,20000,15,7
26-oct-2024 00:00,111,0.1,111,11.4,111,10.6,9.9,12.1,90,1011.3,111,12,111,100,80,82,0.0,8000,13,7
26-oct-2024 01:00,111,0.0,111,11.4,111,10.8,10.3,12.5,93,1011.3,111,12,111,100,25,82,0.0,12000,10,7
26-oct-2024 02:00,111,0.0,111,11.3,111,10.6,9.9,12.2,91,1011.8,111,9,111,110,2,11,0.0,20000,12,7
26-oct-2024 03:00,111,0.0,111,10.8,111,10.1,9.3,11.8,91,1011.8,111,8,111,120,25,82,0.0,20000,18,7
26-oct-2024 04:00,111,0.0,111,11.0,111,10.3,9.6,12.0,91,1012.6,111,5,111,100,25,82,0.0,20000,16,7
26-oct-2024 05:00,111,0.1,111,10.9,111,10.3,9.8,12.0,92,1012.1,111,5,111,80,25,82,0.0,20000,16,7
26-oct-2024 06:00,111,0.0,111,10.5,111,9.9,9.3,11.7,92,1012.3,111,6,111,100,2,82,0.0,20000,18,6
26-oct-2024 07:00,111,0.0,111,10.8,111,10.2,9.7,12.0,92,1013.1,111,4,111,110,2,11,0.0,18000,18,7
26-oct-2024 08:00,111,0.1,111,10.9,111,10.5,10.1,12.4,95,1013.5,111,3,111,110,80,82,0.0,10000,12,7
26-oct-2024 09:00,111,0.1,111,11.9,111,11.6,11.3,13.4,96,1013.5,111,3,111,110,80,82,0.2,14000,25,6
26-oct-2024 10:00,111,0.3,111,11.0,111,10.6,10.3,12.5,95,1013.9,111,3,111,80,80,82,0.0,1800,7,7
26-oct-2024 11:00,111,1.5,111,11.8,111,11.5,11.3,13.3,96,1014.3,111,4,111,290,25,82,0.1,16000,18,7
26-oct-2024 12:00,111,0.0,111,13.0,111,12.2,11.5,13.6,91,1013.1,111,2,111,260,2,82,0.2,25000,200,7
26-oct-2024 13:00,111,0.0,111,13.1,111,12.2,11.4,13.5,89,1013.6,111,4,111,200,2,11,0.1,40000,10,7
26-oct-2024 14:00,111,0.0,111,13.2,111,12.1,11.1,13.2,87,1013.6,111,6,111,250,2,11,0.0,40000,120,7
26-oct-2024 15:00,111,0.0,111,13.4,111,11.9,10.6,12.7,83,1013.4,111,7,111,250,2,11,0.1,35000,23,7
26-oct-2024 16:00,111,0.0,111,13.2,111,11.4,9.6,12.0,79,1013.9,111,7,111,270,2,11,0.2,25000,90,7
26-oct-2024 17:00,111,0.0,111,12.7,111,11.1,9.5,11.9,81,1014.5,111,7,111,260,15,22,0.0,8000,25,7
26-oct-2024 18:00,111,0.1,111,9.9,111,9.2,8.4,11.1,91,1015.8,111,13,111,330,21,62,0.0,20000,11,7
26-oct-2024 19:00,111,0.0,111,8.8,111,7.7,6.5,9.6,85,1016.6,111,11,111,330,2,11,0.0,20000,999,1
26-oct-2024 20:00,111,0.0,111,8.8,111,7.6,6.3,9.5,84,1017.4,111,13,111,330,2,11,0.0,20000,999,3
26-oct-2024 21:00,111,0.0,111,8.6,111,7.0,5.0,8.7,78,1018.3,111,16,111,330,2,11,0.0,20000,999,1
26-oct-2024 22:00,111,0.0,111,8.0,111,6.6,4.8,8.6,80,1019.5,111,11,111,330,2,11,0.0,20000,999,2
26-oct-2024 23:00,111,0.0,111,7.0,111,5.9,4.5,8.4,84,1020.6,111,7,111,300,2,11,0.0,20000,999,2
27-oct-2024 00:00,111,0.0,111,6.7,111,5.7,4.3,8.4,85,1021.4,111,6,111,300,2,11,0.0,20000,999,1
27-oct-2024 01:00,111,0.0,111,6.3,111,5.4,4.2,8.2,86,1021.5,111,4,111,280,2,11,0.0,20000,999,3
27-oct-2024 02:00,111,0.0,111,6.3,111,5.2,3.7,8.0,83,1021.8,111,4,111,280,2,11,0.0,20000,220,4
27-oct-2024 03:00,111,0.0,111,6.6,111,5.2,3.3,7.7,79,1021.7,111,5,111,280,2,11,0.0,20000,999,3
27-oct-2024 04:00,111,0.0,111,7.2,111,5.4,2.9,7.5,74,1022.0,111,4,111,280,2,11,0.0,20000,999,3
27-oct-2024 05:00,111,0.0,111,6.9,111,5.3,3.1,7.6,77,1022.0,111,4,111,270,2,11,0.0,20000,180,4
27-oct-2024 06:00,111,0.0,111,5.5,111,4.7,3.5,7.9,87,1022.6,111,3,111,200,2,11,0.0,20000,120,6
27-oct-2024 07:00,111,0.0,111,6.1,111,5.4,4.4,8.4,89,1022.7,111,4,111,210,2,11,0.0,20000,100,6
27-oct-2024 08:00,111,0.0,111,7.0,111,6.0,4.7,8.5,85,1022.8,111,4,111,190,2,11,0.1,30000,80,7
27-oct-2024 09:00,111,0.0,111,8.3,111,7.3,6.0,9.4,86,1022.5,111,4,111,180,2,11,0.0,30000,80,7
27-oct-2024 10:00,111,0.0,111,9.7,111,8.6,7.4,10.3,86,1022.7,111,6,111,190,60,62,0.0,30000,50,7
27-oct-2024 11:00,111,0.1,111,10.3,111,9.3,8.2,10.9,87,1022.5,111,8,111,190,21,62,0.0,30000,28,7
27-oct-2024 12:00,111,0.0,111,11.1,111,9.8,8.4,11.1,84,1021.7,111,13,111,210,60,62,0.0,30000,30,7
27-oct-2024 13:00,111,0.0,111,10.4,111,10.0,9.5,12.0,95,1020.9,111,16,111,210,60,62,0.0,20000,12,8
27-oct-2024 14:00,111,0.1,111,11.0,111,10.9,10.8,13.0,99,1020.2,111,16,111,210,61,66,0.0,9000,3,8
27-oct-2024 15:00,111,0.7,111,11.8,111,11.8,11.7,13.8,100,1019.8,111,13,111,210,61,62,0.0,3000,2,8
27-oct-2024 16:00,111,0.9,111,12.9,111,12.7,12.6,14.5,98,1019.4,111,12,111,200,61,66,0.0,17000,2,8
27-oct-2024 17:00,111,0.1,111,13.2,111,13.0,12.9,14.8,98,1019.6,111,12,111,230,61,66,0.0,9000,2,8
27-oct-2024 18:00,111,0.0,111,13.4,111,13.3,13.2,15.2,99,1019.4,111,11,111,220,60,62,0.0,12000,3,8
27-oct-2024 19:00,111,0.0,111,13.4,111,13.4,13.3,15.4,100,1019.6,111,13,111,230,50,65,0.0,7000,4,8
27-oct-2024 20:00,111,0.0,111,13.3,111,13.3,13.3,15.3,100,1019.7,111,11,111,220,20,52,0.0,6000,2,7
27-oct-2024 21:00,111,0.0,111,13.4,111,13.3,13.2,15.2,99,1019.7,111,11,111,230,50,52,0.0,7000,2,7
27-oct-2024 22:00,111,0.0,111,13.4,111,13.2,13.0,15.0,98,1019.4,111,10,111,230,20,52,0.0,20000,4,7
27-oct-2024 23:00,111,0.0,111,13.4,111,13.4,13.3,15.4,100,1019.1,111,9,111,230,50,52,0.0,12000,3,7
28-oct-2024 00:00,111,0.0,111,13.4,111,13.4,13.3,15.4,100,1019.0,111,8,111,210,50,65,0.0,7000,2,8
28-oct-2024 01:00,111,0.1,111,13.5,111,13.4,13.4,15.3,99,1018.0,111,8,111,230,20,52,0.0,20000,2,7
28-oct-2024 02:00,111,0.0,111,13.5,111,13.4,13.4,15.3,99,1018.0,111,9,111,230,20,52,0.0,20000,3,7
28-oct-2024 03:00,111,0.0,111,13.5,111,13.4,13.3,15.3,99,1017.5,111,10,111,230,2,52,0.0,20000,4,7
28-oct-2024 04:00,111,0.0,111,13.6,111,13.4,13.3,15.2,98,1017.4,111,8,111,230,2,11,0.0,20000,4,7
28-oct-2024 05:00,111,0.0,111,13.5,111,13.3,13.2,15.1,98,1017.2,111,7,111,230,2,11,0.0,20000,11,7
28-oct-2024 06:00,111,0.1,111,13.6,111,13.2,12.9,14.8,95,1017.5,111,8,111,250,20,52,0.0,25000,12,6
28-oct-2024 07:00,111,0.0,111,13.3,111,12.9,12.5,14.5,95,1017.6,111,6,111,240,2,11,0.0,25000,11,7
28-oct-2024 08:00,111,0.0,111,12.6,111,12.2,11.8,13.9,95,1018.2,111,5,111,230,2,11,0.0,25000,13,7
28-oct-2024 09:00,111,0.0,111,13.4,111,13.0,12.6,14.6,95,1018.7,111,4,111,240,60,62,0.0,4000,18,7
28-oct-2024 10:00,111,0.0,111,13.5,111,12.7,12.1,14.0,91,1019.1,111,7,111,260,21,62,0.0,50000,18,7
28-oct-2024 11:00,111,0.0,111,14.0,111,12.7,11.5,13.6,85,1019.2,111,9,111,280,2,11,0.1,50000,25,6
28-oct-2024 12:00,111,0.0,111,14.3,111,12.8,11.5,13.6,83,1019.6,111,8,111,280,3,62,0.1,50000,20,7
28-oct-2024 13:00,111,0.0,111,14.5,111,12.8,11.3,13.4,81,1019.7,111,9,111,280,21,62,0.2,50000,20,7
28-oct-2024 14:00,111,0.0,111,14.4,111,12.7,11.2,13.3,81,1019.8,111,8,111,290,2,11,0.2,60000,30,6
28-oct-2024 15:00,111,0.0,111,13.5,111,11.9,10.4,12.6,82,1020.1,111,8,111,290,25,86,0.4,60000,999,4
28-oct-2024 16:00,111,0.0,111,14.0,111,12.2,10.6,12.8,80,1020.2,111,9,111,280,2,11,0.5,60000,40,4
28-oct-2024 17:00,111,0.0,111,12.7,111,11.4,10.2,12.4,85,1020.9,111,6,111,280,2,11,0.2,60000,28,5
28-oct-2024 18:00,111,0.0,111,11.8,111,10.9,10.0,12.3,89,1021.8,111,5,111,300,3,86,0.0,40000,21,6
28-oct-2024 19:00,111,0.0,111,10.9,111,10.2,9.6,11.9,91,1022.4,111,6,111,300,2,11,0.0,40000,999,1
28-oct-2024 20:00,111,0.0,111,11.0,111,10.4,9.9,12.1,92,1022.9,111,7,111,300,2,11,0.0,40000,12,6
28-oct-2024 21:00,111,0.0,111,11.0,111,10.2,9.5,11.8,90,1023.2,111,7,111,300,2,11,0.0,40000,12,7
28-oct-2024 22:00,111,0.0,111,10.9,111,10.2,9.6,11.9,91,1023.6,111,6,111,300,2,11,0.0,40000,12,7
28-oct-2024 23:00,111,0.0,111,10.8,111,10.0,9.2,11.6,90,1024.1,111,7,111,320,2,11,0.0,40000,11,7
29-oct-2024 00:00,111,0.0,111,10.6,111,10.0,9.4,11.8,92,1024.1,111,5,111,300,2,11,0.0,40000,12,7
29-oct-2024 01:00,111,0.0,111,10.7,111,10.0,9.2,11.7,91,1024.2,111,6,111,300,2,11,0.0,40000,12,7
29-oct-2024 02:00,111,0.0,111,10.5,111,9.9,9.2,11.7,92,1024.5,111,6,111,300,2,11,0.0,40000,12,7
29-oct-2024 03:00,111,0.0,111,10.4,111,10.0,9.5,12.0,95,1025.1,111,6,111,300,2,11,0.0,40000,11,7
29-oct-2024 04:00,111,0.0,111,10.2,111,10.0,9.7,12.1,97,1025.0,111,4,111,280,2,11,0.0,35000,11,7
29-oct-2024 05:00,111,0.0,111,10.1,111,9.7,9.3,11.7,95,1025.2,111,3,111,280,2,11,0.0,30000,9,7
29-oct-2024 06:00,111,0.0,111,9.6,111,9.3,8.9,11.5,96,1025.6,111,4,111,280,2,11,0.0,30000,999,3
29-oct-2024 07:00,111,0.0,111,9.5,111,9.3,9.1,11.5,97,1025.8,111,5,111,300,2,11,0.0,30000,11,6
29-oct-2024 08:00,111,0.0,111,9.6,111,9.4,9.1,11.6,97,1026.4,111,3,111,270,2,11,0.0,30000,9,6
29-oct-2024 09:00,111,0.0,111,10.4,111,9.9,9.4,11.8,94,1026.6,111,3,111,280,2,11,1.0,30000,999,2
29-oct-2024 10:00,111,0.0,111,11.2,111,10.3,9.4,11.8,89,1026.8,111,5,111,300,2,11,0.9,30000,999,1
29-oct-2024 11:00,111,0.0,111,12.0,111,10.9,9.8,12.2,87,1027.1,111,4,111,300,2,11,0.3,30000,7,7
29-oct-2024 12:00,111,0.0,111,12.1,111,10.8,9.6,11.9,84,1027.1,111,3,111,300,2,11,0.2,30000,9,7
29-oct-2024 13:00,111,0.0,111,12.2,111,11.0,9.9,12.2,86,1027.3,111,2,111,280,2,11,0.0,30000,10,7
29-oct-2024 14:00,111,0.0,111,12.7,111,11.1,9.6,11.9,81,1026.7,111,3,111,280,2,11,0.0,40000,12,7
29-oct-2024 15:00,111,0.0,111,12.9,111,11.3,9.7,12.1,81,1026.6,111,2,111,230,2,11,0.1,40000,12,7
29-oct-2024 16:00,111,0.0,111,12.8,111,11.3,9.9,12.2,82,1026.6,111,2,111,280,2,11,0.0,40000,13,7
29-oct-2024 17:00,111,0.0,111,12.2,111,11.0,9.8,12.2,86,1027.0,111,1,111,60,2,11,0.0,40000,12,7
29-oct-2024 18:00,111,0.0,111,11.5,111,10.6,9.8,12.1,89,1027.6,111,3,111,50,2,11,0.0,30000,12,7
29-oct-2024 19:00,111,0.0,111,11.6,111,10.7,9.9,12.1,89,1028.0,111,2,111,200,2,11,0.0,30000,12,7
29-oct-2024 20:00,111,0.0,111,11.4,111,10.6,9.9,12.1,90,1028.1,111,2,111,150,2,11,0.0,30000,11,7
29-oct-2024 21:00,111,0.0,111,11.4,111,10.7,10.0,12.3,91,1028.1,111,2,111,90,2,11,0.0,30000,11,7
29-oct-2024 22:00,111,0.0,111,11.2,111,10.5,9.8,12.1,91,1028.3,111,2,111,90,2,11,0.0,30000,11,7
29-oct-2024 23:00,111,0.0,111,11.3,111,10.5,9.8,12.0,90,1028.4,111,2,111,80,2,11,0.0,30000,10,7
30-oct-2024 00:00,111,0.0,111,11.0,111,10.3,9.7,12.0,91,1028.7,111,2,111,110,2,11,0.0,30000,10,7
30-oct-2024 01:00,111,0.0,111,10.9,111,10.2,9.6,11.9,91,1028.8,111,2,111,100,2,11,0.0,30000,9,7
30-oct-2024 02:00,111,0.0,111,10.8,111,10.1,9.3,11.8,91,1029.0,111,2,111,80,2,11,0.0,30000,8,7
30-oct-2024 03:00,111,0.0,111,10.7,111,10.0,9.3,11.7,91,1028.9,111,1,111,130,2,11,0.0,30000,8,7
30-oct-2024 04:00,111,0.0,111,10.6,111,9.9,9.1,11.6,91,1028.9,111,1,111,130,2,11,0.0,30000,9,7
30-oct-2024 05:00,111,0.0,111,10.5,111,9.9,9.2,11.7,92,1028.9,111,2,111,200,2,11,0.0,30000,9,7
30-oct-2024 06:00,111,0.0,111,10.5,111,9.8,9.1,11.5,91,1029.0,111,1,111,180,2,11,0.0,30000,9,7
30-oct-2024 07:00,111,0.0,111,10.6,111,9.9,9.2,11.6,91,1029.0,111,2,111,160,2,11,0.0,20000,10,7
30-oct-2024 08:00,111,0.0,111,10.7,111,10.1,9.4,11.9,92,1029.4,111,2,111,160,2,11,0.0,30000,10,7
30-oct-2024 09:00,111,0.0,111,11.0,111,10.3,9.6,12.0,91,1029.9,111,3,111,150,2,11,0.0,30000,10,7
30-oct-2024 10:00,111,0.0,111,11.2,111,10.2,9.3,11.6,88,1030.0,111,3,111,150,2,11,0.0,30000,10,7
30-oct-2024 11:00,111,0.0,111,11.4,111,10.6,9.9,12.1,90,1030.0,111,4,111,130,2,11,0.0,30000,9,7
30-oct-2024 12:00,111,0.0,111,11.3,111,10.6,9.9,12.2,91,1030.0,111,4,111,130,2,11,0.0,30000,7,7
30-oct-2024 13:00,111,0.0,111,11.3,111,10.4,9.6,11.9,89,1029.5,111,4,111,130,2,11,0.0,30000,8,7
30-oct-2024 14:00,111,0.0,111,11.3,111,10.4,9.5,11.9,89,1028.9,111,4,111,140,2,11,0.0,30000,9,7
30-oct-2024 15:00,111,0.0,111,11.2,111,10.3,9.4,11.8,89,1028.8,111,5,111,140,2,11,0.0,30000,9,7
30-oct-2024 16:00,111,0.0,111,11.2,111,10.3,9.5,11.8,89,1028.5,111,4,111,150,2,11,0.0,30000,9,7
30-oct-2024 17:00,111,0.0,111,11.0,111,10.3,9.6,12.0,91,1028.6,111,3,111,160,2,11,0.0,30000,9,7
30-oct-2024 18:00,111,0.0,111,10.9,111,10.2,9.6,11.9,91,1028.8,111,3,111,160,2,11,0.0,30000,10,7
30-oct-2024 19:00,111,0.0,111,11.0,111,10.2,9.5,11.8,90,1029.0,111,2,111,150,2,11,0.0,30000,11,7
30-oct-2024 20:00,111,0.0,111,10.9,111,10.2,9.6,11.9,91,1029.3,111,2,111,150,2,11,0.0,30000,10,7
30-oct-2024 21:00,111,0.0,111,10.7,111,10.5,10.3,12.5,97,1029.4,111,4,111,140,2,11,0.0,25000,9,7
30-oct-2024 22:00,111,0.0,111,10.7,111,10.2,9.7,12.0,94,1029.1,111,2,111,160,2,11,0.0,25000,10,7
30-oct-2024 23:00,111,0.0,111,10.8,111,9.9,8.9,11.5,89,1028.8,111,3,111,160,2,11,0.0,30000,11,7
31-oct-2024 00:00,111,0.0,111,10.7,111,9.8,8.9,11.4,89,1028.7,111,3,111,160,2,11,0.0,30000,12,7
31-oct-2024 01:00,111,0.0,111,10.8,111,10.0,9.1,11.6,90,1028.6,111,3,111,160,2,11,0.0,30000,12,7
31-oct-2024 02:00,111,0.0,111,10.8,111,9.9,9.0,11.5,89,1028.5,111,2,111,200,2,11,0.0,30000,14,7
31-oct-2024 03:00,111,0.0,111,10.9,111,9.6,8.8,11.4,91,1028.0,111,1,111,200,2,11,0.0,30000,14,7
31-oct-2024 04:00,111,0.0,111,11.0,111,10.1,9.1,11.6,89,1027.7,111,2,111,200,2,11,0.0,30000,14,7
31-oct-2024 05:00,111,0.0,111,10.8,111,9.9,8.9,11.5,89,1027.1,111,1,111,200,2,11,0.0,30000,14,7
31-oct-2024 06:00,111,0.0,111,10.8,111,9.9,8.9,11.5,89,1027.1,111,2,111,200,2,11,0.0,30000,15,7
31-oct-2024 07:00,111,0.0,111,10.9,111,9.8,8.7,11.2,86,1027.2,111,2,111,200,2,11,0.0,30000,16,7
31-oct-2024 08:00,111,0.0,111,11.3,111,10.2,9.0,11.6,86,1027.2,111,2,111,190,2,11,0.0,40000,17,7
31-oct-2024 09:00,111,0.0,111,11.6,111,10.3,9.0,11.5,84,1027.5,111,2,111,190,2,11,0.0,45000,18,7
31-oct-2024 10:00,111,0.0,111,12.1,111,10.5,9.0,11.4,81,1027.6,111,1,111,200,2,11,0.0,45000,19,7
31-oct-2024 11:00,111,0.0,111,12.3,111,10.7,9.1,11.6,81,1027.4,111,2,111,180,2,11,0.0,45000,17,7
31-oct-2024 12:00,111,0.0,111,12.3,111,10.7,9.1,11.6,81,1027.2,111,3,111,180,2,11,0.0,40000,16,7
31-oct-2024 13:00,111,0.0,111,12.4,111,10.6,8.9,11.3,79,1026.7,111,4,111,190,2,11,0.0,40000,17,7
31-oct-2024 14:00,111,0.0,111,12.5,111,10.5,8.5,11.1,77,1026.2,111,4,111,180,2,11,0.0,40000,18,7
31-oct-2024 15:00,111,0.0,111,12.2,111,10.3,8.4,11.0,77,1026.1,111,4,111,180,2,11,0.0,40000,17,7
31-oct-2024 16:00,111,0.0,111,12.0,111,10.5,9.0,11.5,82,1025.8,111,3,111,200,2,11,0.0,35000,18,7
31-oct-2024 17:00,111,0.0,111,11.8,111,10.3,8.9,11.3,82,1025.7,111,2,111,200,2,11,0.0,30000,18,7
31-oct-2024 18:00,111,0.0,111,11.4,111,10.0,8.5,11.2,83,1025.6,111,2,111,200,2,11,0.0,25000,20,7
31-oct-2024 19:00,111,0.0,111,11.2,111,9.9,8.6,11.2,84,1025.5,111,2,111,220,2,11,0.0,25000,19,7
31-oct-2024 20:00,111,0.0,111,11.1,111,9.6,8.0,10.7,81,1025.5,111,2,111,220,2,11,0.0,20000,20,7
31-oct-2024 21:00,111,0.0,111,10.9,111,9.7,8.5,11.1,85,1025.4,111,2,111,190,2,11,0.0,20000,23,7
31-oct-2024 22:00,111,0.0,111,11.0,111,10.0,9.0,11.5,87,1025.2,111,2,111,180,2,11,0.0,20000,21,7
31-oct-2024 23:00,111,0.0,111,11.1,111,10.0,8.8,11.4,86,1025.0,111,3,111,190,2,11,0.0,20000,21,7
01-nov-2024 00:00,111,0.0,111,11.5,111,9.7,7.8,10.6,78,1024.6,111,2,111,250,2,11,0.0,20000,24,7
01-nov-2024 01:00,111,0.0,111,11.0,111,9.6,8.1,10.8,83,1024.6,111,2,111,170,2,11,0.0,20000,25,7
01-nov-2024 02:00,111,0.0,111,11.0,111,9.8,8.5,11.1,85,1024.4,111,1,111,160,2,11,0.0,20000,25,7
01-nov-2024 03:00,111,0.0,111,11.3,111,10.2,9.1,11.6,86,1024.2,111,1,111,150,2,11,0.0,20000,10,7
01-nov-2024 04:00,111,0.0,111,11.2,111,10.5,9.8,12.1,91,1024.1,111,2,111,180,2,11,0.0,20000,22,7
01-nov-2024 05:00,111,0.0,111,12.0,111,10.4,8.9,11.3,81,1024.2,111,3,111,270,2,11,0.0,20000,21,7
01-nov-2024 06:00,111,0.0,111,12.0,111,10.4,8.8,11.3,81,1024.5,111,3,111,240,2,11,0.0,20000,20,7
01-nov-2024 07:00,111,0.0,111,11.4,111,10.3,9.3,11.6,86,1024.7,111,3,111,280,2,11,0.0,20000,20,7
01-nov-2024 08:00,111,0.0,111,11.6,111,10.3,8.9,11.5,84,1025.0,111,3,111,300,2,11,0.0,25000,19,7
01-nov-2024 09:00,111,0.0,111,11.5,111,10.2,8.8,11.4,84,1025.7,111,1,111,230,2,11,0.0,30000,20,7
01-nov-2024 10:00,111,0.0,111,12.0,111,9.8,7.5,10.3,74,1025.8,111,2,111,220,2,11,0.0,30000,20,7
01-nov-2024 11:00,111,0.0,111,12.1,111,10.4,8.7,11.2,80,1026.4,111,2,111,230,2,11,0.0,35000,17,7
01-nov-2024 12:00,111,0.0,111,12.4,111,10.6,8.8,11.3,79,1026.4,111,2,111,220,2,11,0.0,30000,18,7
01-nov-2024 13:00,111,0.0,111,12.5,111,10.6,8.6,11.3,78,1026.4,111,3,111,270,2,11,0.0,35000,17,7
01-nov-2024 14:00,111,0.0,111,12.5,111,10.4,8.2,10.9,75,1026.4,111,2,111,290,2,11,0.0,35000,18,7
01-nov-2024 15:00,111,0.0,111,12.5,111,10.5,8.5,11.1,77,1026.5,111,2,111,330,2,11,0.0,35000,18,7
01-nov-2024 16:00,111,0.0,111,12.4,111,10.4,8.4,11.0,76,1026.5,111,2,111,330,2,11,0.0,35000,17,7
01-nov-2024 17:00,111,0.0,111,12.2,111,10.5,8.9,11.3,80,1026.9,111,1,111,330,2,11,0.0,35000,16,7
01-nov-2024 18:00,111,0.0,111,11.7,111,10.2,8.6,11.2,82,1027.4,111,1,111,10,2,11,0.0,30000,16,7
01-nov-2024 19:00,111,0.0,111,11.8,111,10.3,8.9,11.3,82,1027.7,111,2,111,50,2,11,0.0,30000,15,7
01-nov-2024 20:00,111,0.0,111,11.4,111,10.2,8.9,11.5,85,1028.2,111,2,111,90,2,11,0.0,25000,16,7
01-nov-2024 21:00,111,0.0,111,11.5,111,10.2,8.8,11.4,84,1028.4,111,2,111,70,2,11,0.0,25000,16,7
01-nov-2024 22:00,111,0.0,111,11.4,111,10.1,8.8,11.3,84,1028.7,111,2,111,100,2,11,0.0,20000,16,7
01-nov-2024 23:00,111,0.0,111,11.0,111,9.9,8.8,11.3,86,1029.0,111,3,111,110,2,11,0.0,20000,16,7
02-nov-2024 00:00,111,0.0,111,11.2,111,9.8,8.4,11.0,83,1029.1,111,3,111,80,2,11,0.0,20000,16,7
02-nov-2024 01:00,111,0.0,111,11.1,111,9.6,8.1,10.7,81,1028.9,111,1,111,70,2,11,0.0,30000,19,7
02-nov-2024 02:00,111,0.0,111,11.2,111,9.8,8.3,11.0,83,1028.8,111,2,111,70,2,11,0.0,25000,16,7
02-nov-2024 03:00,111,0.0,111,10.8,111,10.1,9.3,11.8,91,1028.6,111,3,111,40,2,11,0.0,20000,15,7
02-nov-2024 04:00,111,0.0,111,10.8,111,10.1,9.5,11.8,91,1028.5,111,2,111,60,2,11,0.0,20000,16,7
02-nov-2024 05:00,111,0.0,111,11.0,111,10.2,9.4,11.8,90,1028.5,111,3,111,100,2,11,0.0,20000,16,7
02-nov-2024 06:00,111,0.0,111,10.9,111,10.1,9.4,11.7,90,1028.5,111,3,111,110,2,11,0.0,20000,15,7
02-nov-2024 07:00,111,0.0,111,11.0,111,10.1,9.1,11.6,89,1028.6,111,4,111,100,2,11,0.0,20000,15,7
02-nov-2024 08:00,111,0.0,111,11.0,111,9.9,8.8,11.3,86,1029.1,111,4,111,100,2,11,0.0,20000,15,7
02-nov-2024 09:00,111,0.0,111,11.0,111,10.1,9.1,11.6,89,1029.3,111,4,111,90,10,22,0.0,15000,13,7
02-nov-2024 10:00,111,0.0,111,10.9,111,10.0,9.0,11.6,89,1029.5,111,6,111,90,10,22,0.0,15000,11,7
02-nov-2024 11:00,111,0.0,111,10.9,111,10.3,9.7,12.0,92,1029.6,111,6,111,100,50,52,0.0,9000,8,7
02-nov-2024 12:00,111,0.0,111,11.1,111,10.3,9.5,11.9,90,1029.2,111,6,111,110,50,52,0.0,9000,10,7
02-nov-2024 13:00,111,0.0,111,11.2,111,10.3,9.5,11.8,89,1028.8,111,6,111,100,50,52,0.0,9000,10,7
02-nov-2024 14:00,111,0.0,111,11.4,111,10.5,9.6,12.0,89,1028.3,111,6,111,100,20,52,0.0,15000,13,7
02-nov-2024 15:00,111,0.0,111,11.2,111,10.6,10.0,12.3,92,1028.3,111,4,111,110,50,52,0.0,7000,8,7
02-nov-2024 16:00,111,0.0,111,11.0,111,10.7,10.5,12.6,96,1028.0,111,4,111,120,50,52,0.0,5000,6,7
02-nov-2024 17:00,111,0.0,111,10.9,111,10.4,10.0,12.2,94,1028.0,111,4,111,120,20,52,0.0,8000,8,7
02-nov-2024 18:00,111,0.0,111,10.8,111,10.0,9.2,11.6,90,1028.0,111,6,111,110,50,52,0.0,10000,10,7
