Station Name: CASEMENT
Station Height: 91 M 
Latitude:53.306  ,Longitude: -6.439


date:  -  Date and Time (utc)
ind:   -  irainfall   Rainfall indicator
rain:  -  Precipitation Amount (mm)  
ind:   -  ittt Dry bulb indicator
temp:  -  Air Temperature (C)
ind:   -  iwb Wet bulb indicator
wetb:  -  Wet Bulb Temperature (C)
dewpt: -  Dew Point Temperature (C)             
rhum:  -  Relative Humidity (%)
vappr: -  Vapour Pressure (hPa) 
msl:   -  Mean Sea Level Pressure (hPa)
ind:   -  itabspeed wind Speed indicator
wdsp:  -  Mean Wind Speed (knot)
ind:   -  itabdir  wind dir indicator
wddir: -  Predominant Wind Direction (degree)
ww:    -  Synop code for Present Weather
w:     -  Synop code for Past Weather
sun:   -  Sunshine duration (hours)
vis:   -  Visibility (m)
clht:  -  Cloud height (100's of ft) - 999 if none 
clamt: -  Cloud amount


Code  irainfall                    ittt              iwb                    itabspeed / itabdir
----  -------------------------    --------------    ---------------------  -------------------------
0     satisfactory                 positive          positive               -
1     deposition                   negative          negative               10 min
2     trace / sum of traces        est. positive     est. positive          60 min
3     trace / sum of traces (dep.) est. negative     est. negative          10 min + defective
4     estimated precipitation      not available     not available          60 min + defective
5     estimated deposition         -                 frozen negative        10 min + partially defective
6     estimated precip. trace      -                 frozen positive        60 min + partially defective
7     estimated deposition trace   -                 est. frozen negative   not available
8     not available                -                 est. frozen positive   -
111   investigation required       investigation required                   investigation required

date,ind,rain,ind,temp,ind,wetb,dewpt,vappr,rhum,msl,ind,wdsp,ind,wddir,ww,w,sun,vis,clht,clamt
03-mar-2024 07:00,111,0.0,111,3.0,111,2.8,2.4,7.3,96,998.2,111,8,111,230,2,11,0.0,20000,5,8
03-mar-2024 08:00,111,0.0,111,2.9,111,2.7,2.3,7.3,96,999.1,111,7,111,240,2,11,0.1,25000,5,7
03-mar-2024 09:00,111,0.0,111,4.1,111,3.7,3.2,7.6,93,999.7,111,7,111,220,2,11,1.0,35000,999,1
03-mar-2024 10:00,111,0.0,111,5.2,111,4.2,2.7,7.4,84,1000.3,111,8,111,220,2,11,0.8,35000,999,3
03-mar-2024 11:00,111,0.0,111,5.8,111,5.0,3.8,8.1,88,1001.1,111,10,111,230,2,11,0.6,35000,27,6
03-mar-2024 12:00,111,0.0,111,7.1,111,5.2,2.6,7.3,73,1001.2,111,6,111,190,2,11,0.5,40000,28,6
03-mar-2024 13:00,111,0.0,111,7.0,111,5.1,2.3,7.3,73,1001.7,111,6,111,240,2,11,0.0,40000,25,7
03-mar-2024 14:00,111,0.0,111,6.9,111,5.2,2.9,7.5,75,1002.0,111,6,111,220,2,11,0.0,40000,25,7
03-mar-2024 15:00,111,0.0,111,7.4,111,6.0,4.2,8.2,80,1002.2,111,6,111,210,2,11,0.2,45000,30,7
03-mar-2024 16:00,111,0.0,111,7.8,111,6.1,3.8,8.1,76,1002.3,111,8,111,190,2,11,0.1,40000,30,7
03-mar-2024 17:00,111,0.0,111,7.5,111,6.0,4.1,8.1,79,1003.0,111,4,111,190,15,22,0.0,40000,23,6
03-mar-2024 18:00,111,0.0,111,5.7,111,4.9,3.7,8.0,88,1003.8,111,6,111,260,25,82,0.0,35000,130,5
03-mar-2024 19:00,111,0.0,111,5.0,111,4.1,2.8,7.5,86,1004.3,111,5,111,180,2,11,0.0,35000,38,6
03-mar-2024 20:00,111,0.0,111,3.9,111,3.1,1.9,7.0,87,1004.6,111,5,111,170,2,11,0.0,35000,42,5
03-mar-2024 21:00,111,0.0,111,5.0,111,4.0,2.6,7.3,84,1004.7,111,6,111,170,2,11,0.0,30000,50,4
03-mar-2024 22:00,111,0.0,111,4.3,111,3.4,1.9,7.1,85,1004.7,111,6,111,180,2,11,0.0,25000,999,1
03-mar-2024 23:00,111,0.0,111,3.6,111,2.6,1.1,6.6,83,1004.8,111,6,111,170,2,11,0.0,25000,999,0
04-mar-2024 00:00,111,0.0,111,3.8,111,2.9,1.4,6.8,85,1005.0,111,4,111,150,2,11,0.0,25000,999,0
04-mar-2024 01:00,111,0.0,111,4.8,111,3.7,2.0,7.1,82,1004.6,111,6,111,180,2,11,0.0,25000,180,6
04-mar-2024 02:00,111,0.0,111,4.4,111,3.3,1.7,6.9,82,1004.5,111,9,111,180,2,11,0.0,25000,140,7
04-mar-2024 03:00,111,0.0,111,3.3,111,2.6,1.4,6.8,88,1004.7,111,6,111,170,2,11,0.0,25000,999,3
04-mar-2024 04:00,111,0.0,111,4.0,111,3.2,1.9,7.0,87,1004.1,111,5,111,90,2,11,0.0,25000,140,7
04-mar-2024 05:00,111,0.0,111,5.1,111,4.0,2.5,7.2,83,1003.7,111,3,111,70,2,11,0.0,25000,140,7
04-mar-2024 06:00,111,0.0,111,5.1,111,4.4,3.3,7.8,89,1003.2,111,7,111,110,2,11,0.0,25000,140,7
04-mar-2024 07:00,111,0.0,111,6.0,111,5.0,3.6,7.9,85,1002.7,111,8,111,120,2,11,0.0,25000,110,7
04-mar-2024 08:00,111,0.0,111,6.7,111,5.5,4.0,8.1,82,1002.6,111,10,111,120,21,62,0.0,30000,41,7
04-mar-2024 09:00,111,0.0,111,6.9,111,5.6,3.8,8.1,81,1002.0,111,12,111,120,1,62,0.0,30000,18,7
04-mar-2024 10:00,111,0.0,111,7.0,111,5.7,3.9,8.1,81,1001.4,111,19,111,110,2,11,0.0,30000,18,7
04-mar-2024 11:00,111,0.0,111,7.0,111,5.8,4.3,8.3,82,1000.6,111,14,111,100,2,11,0.0,30000,18,7
04-mar-2024 12:00,111,0.0,111,7.5,111,5.8,3.4,7.9,76,999.7,111,16,111,110,2,62,0.0,30000,18,7
04-mar-2024 13:00,111,0.0,111,7.3,111,5.6,3.2,7.7,76,998.6,111,20,111,110,60,62,0.0,30000,20,7
04-mar-2024 14:00,111,0.1,111,6.3,111,5.4,4.1,8.2,86,997.9,111,25,111,110,60,62,0.0,10000,32,8
04-mar-2024 15:00,111,0.6,111,6.4,111,5.8,5.0,8.7,91,996.5,111,22,111,100,61,62,0.0,13000,20,8
04-mar-2024 16:00,111,0.4,111,6.4,111,5.8,5.0,8.7,91,995.7,111,21,111,100,61,66,0.0,11000,17,8
04-mar-2024 17:00,111,0.5,111,6.6,111,6.1,5.5,9.0,93,995.1,111,15,111,80,51,65,0.0,4000,12,8
04-mar-2024 18:00,111,0.6,111,6.6,111,6.0,5.3,8.9,91,994.5,111,13,111,70,58,65,0.0,6000,10,8
04-mar-2024 19:00,111,0.7,111,6.7,111,6.2,5.5,9.1,93,993.6,111,12,111,70,58,65,0.0,6000,14,8
04-mar-2024 20:00,111,0.1,111,7.5,111,6.8,6.0,9.3,90,994.4,111,15,111,110,51,65,0.0,20000,14,8
04-mar-2024 21:00,111,0.1,111,6.2,111,5.1,3.5,7.9,83,995.3,111,12,111,190,20,65,0.0,35000,180,7
04-mar-2024 22:00,111,0.0,111,6.2,111,4.7,2.6,7.3,77,996.3,111,15,111,180,2,11,0.0,30000,999,3
04-mar-2024 23:00,111,0.0,111,6.3,111,4.2,1.1,6.6,69,997.0,111,21,111,190,2,11,0.0,30000,999,1
05-mar-2024 00:00,111,0.0,111,5.8,111,4.1,1.5,6.8,74,998.0,111,23,111,190,1,65,0.0,30000,999,1
05-mar-2024 01:00,111,0.0,111,5.6,111,4.3,2.3,7.3,80,998.4,111,20,111,180,2,11,0.0,30000,999,1
05-mar-2024 02:00,111,0.0,111,5.8,111,4.2,1.8,7.0,76,998.9,111,18,111,180,2,11,0.0,30000,999,1
05-mar-2024 03:00,111,0.0,111,6.3,111,4.7,2.3,7.3,76,998.7,111,23,111,180,2,11,0.0,25000,999,1
05-mar-2024 04:00,111,0.0,111,6.7,111,4.9,2.3,7.2,74,999.6,111,25,111,180,2,11,0.0,25000,999,2
05-mar-2024 05:00,111,0.0,111,6.6,111,5.1,3.0,7.6,78,1000.7,111,24,111,180,2,11,0.0,25000,200,6
05-mar-2024 06:00,111,0.1,111,6.3,111,5.1,3.5,7.8,82,1002.3,111,21,111,190,60,61,0.0,20000,50,7
05-mar-2024 07:00,111,1.0,111,5.9,111,4.9,3.4,7.9,85,1003.6,111,22,111,200,61,66,0.0,18000,34,7
05-mar-2024 08:00,111,2.0,111,5.8,111,4.9,3.6,7.9,86,1005.5,111,22,111,200,61,66,0.0,20000,32,7
05-mar-2024 09:00,111,0.5,111,6.1,111,5.0,3.6,7.8,83,1007.0,111,20,111,200,21,62,0.0,25000,60,7
05-mar-2024 10:00,111,0.4,111,6.3,111,5.3,4.0,8.1,85,1008.6,111,18,111,200,60,62,0.0,20000,50,8
05-mar-2024 11:00,111,0.1,111,6.8,111,5.7,4.2,8.3,84,1010.1,111,17,111,210,21,62,0.2,25000,47,8
05-mar-2024 12:00,111,0.0,111,8.6,111,6.6,4.0,8.1,73,1011.0,111,16,111,220,1,62,0.4,30000,100,7
05-mar-2024 13:00,111,0.0,111,8.7,111,6.3,3.1,7.6,68,1012.1,111,17,111,240,2,11,0.4,30000,130,7
05-mar-2024 14:00,111,0.0,111,10.5,111,7.3,3.2,7.7,60,1013.1,111,12,111,240,2,11,1.0,40000,39,5
05-mar-2024 15:00,111,0.0,111,9.9,111,6.6,2.0,7.1,58,1013.6,111,10,111,240,2,11,0.7,40000,999,4
05-mar-2024 16:00,111,0.0,111,9.9,111,6.9,3.0,7.5,62,1013.9,111,5,111,230,2,11,0.8,40000,999,3
05-mar-2024 17:00,111,0.0,111,9.9,111,7.3,4.1,8.1,67,1014.6,111,5,111,200,2,11,0.1,40000,45,7
05-mar-2024 18:00,111,0.0,111,9.2,111,6.7,3.5,7.8,67,1015.1,111,5,111,160,2,11,0.0,40000,47,6
05-mar-2024 19:00,111,0.0,111,7.9,111,5.9,3.3,7.7,72,1015.7,111,5,111,150,2,11,0.0,40000,48,6
05-mar-2024 20:00,111,0.0,111,6.4,111,4.7,2.2,7.2,75,1016.1,111,7,111,150,2,11,0.0,30000,999,4
05-mar-2024 21:00,111,0.0,111,5.3,111,3.9,1.7,7.0,78,1016.4,111,7,111,150,2,11,0.0,30000,999,2
05-mar-2024 22:00,111,0.0,111,6.1,111,4.4,1.9,7.0,74,1016.4,111,10,111,170,2,11,0.0,30000,999,1
05-mar-2024 23:00,111,0.0,111,6.1,111,4.3,1.7,6.9,73,1016.5,111,11,111,170,2,11,0.0,30000,999,1
06-mar-2024 00:00,111,0.0,111,5.4,111,3.7,1.2,6.6,74,1016.7,111,7,111,160,2,11,0.0,30000,999,1
06-mar-2024 01:00,111,0.0,111,4.8,111,3.2,0.6,6.4,74,1016.9,111,2,111,20,2,11,0.0,30000,999,1
06-mar-2024 02:00,111,0.0,111,4.6,111,2.9,0.2,6.2,73,1016.8,111,3,111,150,2,11,0.0,30000,999,1
06-mar-2024 03:00,111,0.0,111,3.6,111,2.2,-0.1,6.0,76,1016.6,111,2,111,70,2,11,0.0,30000,999,4
06-mar-2024 04:00,111,0.0,111,6.2,111,4.6,2.2,7.2,76,1016.2,111,7,111,150,2,11,0.0,30000,999,3
06-mar-2024 05:00,111,0.0,111,5.8,111,4.6,2.9,7.5,82,1016.0,111,6,111,110,2,11,0.0,25000,70,5
06-mar-2024 06:00,111,0.0,111,5.8,111,4.5,2.6,7.4,80,1016.1,111,6,111,100,2,11,0.0,25000,999,1
06-mar-2024 07:00,111,0.0,111,6.2,111,4.8,2.9,7.5,79,1016.0,111,6,111,100,2,11,0.0,30000,999,2
06-mar-2024 08:00,111,0.0,111,6.9,111,5.1,2.6,7.3,74,1015.9,111,8,111,90,2,11,1.0,35000,999,3
06-mar-2024 09:00,111,0.0,111,8.0,111,5.7,2.6,7.3,68,1016.6,111,8,111,90,2,11,1.0,35000,250,4
06-mar-2024 10:00,111,0.0,111,9.5,111,7.1,4.0,8.2,69,1016.5,111,12,111,110,2,11,1.0,40000,250,6
06-mar-2024 11:00,111,0.0,111,9.8,111,7.1,3.7,7.9,65,1016.6,111,11,111,120,2,11,0.6,40000,200,7
06-mar-2024 12:00,111,0.0,111,10.2,111,7.7,4.6,8.5,68,1016.9,111,10,111,130,2,11,0.8,40000,70,7
06-mar-2024 13:00,111,0.0,111,9.8,111,7.7,5.1,8.8,73,1017.0,111,12,111,140,2,11,0.7,40000,90,7
06-mar-2024 14:00,111,0.0,111,9.5,111,7.9,6.0,9.4,79,1016.8,111,14,111,120,2,11,0.7,30000,27,7
06-mar-2024 15:00,111,0.0,111,9.1,111,7.6,5.9,9.2,80,1016.7,111,13,111,120,2,11,0.3,30000,17,7
06-mar-2024 16:00,111,0.0,111,9.3,111,7.7,5.8,9.2,79,1016.8,111,14,111,120,2,11,0.8,25000,70,7
06-mar-2024 17:00,111,0.0,111,8.9,111,7.4,5.7,9.1,80,1016.8,111,12,111,120,2,11,0.4,25000,21,7
06-mar-2024 18:00,111,0.0,111,8.2,111,6.9,5.4,8.9,82,1017.4,111,9,111,130,2,11,0.0,25000,20,7
06-mar-2024 19:00,111,0.0,111,8.0,111,6.8,5.3,8.9,83,1018.0,111,7,111,120,2,11,0.0,25000,60,6
06-mar-2024 20:00,111,0.0,111,8.1,111,6.8,5.2,8.8,82,1018.4,111,12,111,120,2,11,0.0,20000,60,6
06-mar-2024 21:00,111,0.0,111,7.9,111,6.6,5.0,8.7,82,1018.4,111,13,111,120,2,11,0.0,20000,60,6
06-mar-2024 22:00,111,0.0,111,8.1,111,6.4,4.2,8.2,76,1018.1,111,14,111,130,2,11,0.0,20000,999,2
06-mar-2024 23:00,111,0.0,111,8.4,111,6.6,4.3,8.3,75,1018.7,111,10,111,110,2,11,0.0,20000,25,6
07-mar-2024 00:00,111,0.0,111,7.9,111,6.5,4.6,8.6,80,1019.1,111,10,111,110,2,11,0.0,20000,100,7
07-mar-2024 01:00,111,0.0,111,7.9,111,6.6,4.9,8.7,82,1019.2,111,12,111,130,2,11,0.0,20000,48,7
07-mar-2024 02:00,111,0.0,111,7.5,111,6.4,4.9,8.7,84,1019.1,111,12,111,130,2,11,0.0,20000,48,7
07-mar-2024 03:00,111,0.0,111,7.2,111,5.9,4.3,8.2,81,1018.9,111,11,111,110,2,11,0.0,20000,50,7
07-mar-2024 04:00,111,0.0,111,7.4,111,6.1,4.3,8.4,81,1018.6,111,8,111,110,2,11,0.0,20000,44,7
07-mar-2024 05:00,111,0.0,111,7.0,111,5.6,3.8,8.0,80,1018.8,111,10,111,100,2,11,0.0,20000,999,2
07-mar-2024 06:00,111,0.0,111,7.2,111,5.9,4.2,8.2,81,1019.3,111,14,111,100,2,11,0.0,20000,50,7
07-mar-2024 07:00,111,0.0,111,6.4,111,5.1,3.4,7.7,81,1019.5,111,10,111,100,2,11,0.0,20000,999,4
07-mar-2024 08:00,111,0.0,111,6.7,111,5.5,3.9,8.1,82,1019.6,111,9,111,110,2,11,0.1,20000,17,7
07-mar-2024 09:00,111,0.0,111,7.8,111,6.1,3.9,8.1,76,1019.4,111,8,111,110,2,11,1.0,20000,17,7
07-mar-2024 10:00,111,0.0,111,7.8,111,6.0,3.7,7.9,75,1019.5,111,12,111,100,2,11,0.7,35000,999,4
07-mar-2024 11:00,111,0.0,111,7.8,111,6.2,4.0,8.2,78,1019.5,111,12,111,110,2,11,0.4,40000,20,7
07-mar-2024 12:00,111,0.0,111,7.9,111,6.2,3.9,8.1,76,1019.3,111,12,111,100,2,11,0.2,30000,19,7
07-mar-2024 13:00,111,0.0,111,8.1,111,6.1,3.5,7.8,72,1018.8,111,13,111,90,2,11,0.7,30000,20,7
07-mar-2024 14:00,111,0.0,111,7.8,111,5.8,3.2,7.6,72,1018.2,111,16,111,100,2,11,0.9,30000,21,7
07-mar-2024 15:00,111,0.0,111,7.1,111,5.1,2.3,7.2,71,1017.8,111,13,111,100,2,11,0.2,30000,24,7
07-mar-2024 16:00,111,0.0,111,7.4,111,5.5,2.8,7.5,73,1017.0,111,14,111,100,2,11,0.0,30000,27,7
07-mar-2024 17:00,111,0.0,111,7.4,111,5.4,2.6,7.4,72,1016.7,111,12,111,90,2,11,0.0,30000,28,7
07-mar-2024 18:00,111,0.0,111,7.5,111,5.8,3.5,7.9,76,1016.2,111,11,111,80,2,11,0.0,20000,21,8
07-mar-2024 19:00,111,0.0,111,7.0,111,5.4,3.1,7.7,77,1015.9,111,12,111,80,2,11,0.0,18000,21,7
07-mar-2024 20:00,111,0.0,111,6.9,111,5.4,3.4,7.8,78,1015.4,111,11,111,90,10,22,0.0,14000,19,8
07-mar-2024 21:00,111,0.0,111,7.0,111,5.5,3.5,7.8,78,1015.0,111,12,111,80,10,22,0.0,14000,25,7
07-mar-2024 22:00,111,0.0,111,7.1,111,5.7,3.9,8.0,80,1014.5,111,13,111,70,10,22,0.0,12000,24,7
07-mar-2024 23:00,111,0.0,111,7.0,111,5.7,3.9,8.1,81,1014.1,111,11,111,70,10,22,0.0,12000,17,8
08-mar-2024 00:00,111,0.0,111,6.9,111,5.6,3.8,8.1,81,1013.6,111,11,111,80,10,22,0.0,10000,15,8
08-mar-2024 01:00,111,0.0,111,6.3,111,5.4,4.2,8.2,86,1013.0,111,11,111,80,50,52,0.0,7000,12,8
08-mar-2024 02:00,111,0.1,111,6.2,111,5.3,4.2,8.2,86,1012.7,111,11,111,80,20,52,0.0,10000,15,8
08-mar-2024 03:00,111,0.0,111,6.1,111,5.1,3.7,8.0,85,1011.5,111,12,111,80,10,52,0.0,12000,20,7
08-mar-2024 04:00,111,0.0,111,5.7,111,4.5,2.9,7.5,82,1010.6,111,13,111,80,10,22,0.0,12000,110,7
08-mar-2024 05:00,111,0.0,111,5.8,111,4.6,2.8,7.5,82,1010.2,111,10,111,70,10,22,0.0,14000,16,8
08-mar-2024 06:00,111,0.0,111,5.2,111,4.2,2.7,7.4,84,1009.4,111,12,111,70,1,52,0.0,14000,18,7
08-mar-2024 07:00,111,0.0,111,5.4,111,4.3,2.8,7.4,83,1009.1,111,13,111,100,2,11,0.0,18000,24,6
08-mar-2024 08:00,111,0.0,111,4.9,111,3.9,2.5,7.3,84,1009.1,111,8,111,90,10,22,0.0,14000,29,7
08-mar-2024 09:00,111,0.0,111,6.1,111,4.8,3.0,7.6,80,1008.4,111,8,111,70,10,22,0.0,7000,28,7
08-mar-2024 10:00,111,0.0,111,6.7,111,5.1,2.8,7.5,76,1007.6,111,10,111,80,10,22,0.4,7000,24,6
08-mar-2024 11:00,111,0.0,111,6.6,111,4.9,2.5,7.3,75,1007.2,111,10,111,70,10,22,0.0,12000,24,8
08-mar-2024 12:00,111,0.0,111,6.7,111,5.1,2.8,7.5,76,1006.8,111,11,111,70,10,22,0.1,12000,23,8
08-mar-2024 13:00,111,0.0,111,7.2,111,5.1,2.1,7.1,70,1006.0,111,10,111,70,5,22,0.0,14000,31,8
08-mar-2024 14:00,111,0.0,111,6.9,111,4.9,2.0,7.1,71,1005.2,111,11,111,70,5,22,0.1,12000,31,8
08-mar-2024 15:00,111,0.0,111,7.2,111,4.7,0.9,6.5,64,1004.5,111,12,111,70,5,22,0.0,15000,32,7
08-mar-2024 16:00,111,0.0,111,7.7,111,5.1,1.3,6.7,64,1003.6,111,11,111,70,5,22,0.1,15000,50,5
08-mar-2024 17:00,111,0.0,111,6.9,111,5.1,2.5,7.3,74,1003.0,111,12,111,70,5,22,0.0,10000,23,8
08-mar-2024 18:00,111,0.0,111,6.6,111,5.1,2.9,7.6,78,1002.7,111,15,111,70,10,22,0.0,8000,31,8
08-mar-2024 19:00,111,0.0,111,6.7,111,5.1,2.8,7.5,76,1002.6,111,14,111,80,10,22,0.0,10000,32,7
08-mar-2024 20:00,111,0.0,111,6.6,111,4.8,2.2,7.2,74,1002.2,111,13,111,70,10,22,0.0,10000,33,7
08-mar-2024 21:00,111,0.0,111,6.6,111,4.7,2.0,7.0,72,1001.9,111,13,111,70,10,22,0.0,10000,33,8
08-mar-2024 22:00,111,0.0,111,6.3,111,4.4,1.6,6.8,72,1001.6,111,13,111,80,10,22,0.0,14000,30,7
08-mar-2024 23:00,111,0.0,111,6.0,111,4.3,1.8,6.9,74,1001.6,111,14,111,80,10,22,0.0,10000,25,8
09-mar-2024 00:00,111,0.0,111,5.4,111,3.9,1.7,6.9,77,1001.2,111,15,111,80,10,22,0.0,9000,34,7
09-mar-2024 01:00,111,0.0,111,5.5,111,3.7,1.0,6.5,72,1000.6,111,14,111,70,10,22,0.0,14000,30,7
09-mar-2024 02:00,111,0.0,111,5.2,111,3.6,1.0,6.6,75,999.8,111,14,111,80,10,22,0.0,14000,35,7
09-mar-2024 03:00,111,0.0,111,5.3,111,3.8,1.4,6.8,77,999.0,111,13,111,80,10,22,0.0,12000,28,8
09-mar-2024 04:00,111,0.0,111,5.8,111,4.5,2.6,7.4,80,998.5,111,13,111,60,10,22,0.0,9000,14,7
09-mar-2024 05:00,111,0.0,111,5.9,111,4.6,2.8,7.4,80,998.1,111,14,111,60,10,22,0.0,8000,15,8
09-mar-2024 06:00,111,0.0,111,5.9,111,4.7,2.9,7.6,82,997.7,111,15,111,70,10,22,0.0,8000,15,7
09-mar-2024 07:00,111,0.0,111,5.9,111,4.7,3.0,7.6,82,997.6,111,13,111,70,10,22,0.0,8000,14,8
09-mar-2024 08:00,111,0.0,111,5.9,111,4.6,2.8,7.4,80,997.7,111,13,111,60,10,22,0.0,12000,15,8
09-mar-2024 09:00,111,0.0,111,6.1,111,4.7,2.7,7.4,79,997.6,111,13,111,70,10,22,0.0,12000,15,8
09-mar-2024 10:00,111,0.0,111,6.3,111,4.9,2.8,7.5,79,996.9,111,14,111,70,10,22,0.0,10000,16,8
09-mar-2024 11:00,111,0.0,111,6.5,111,5.0,3.0,7.5,78,996.6,111,13,111,70,10,22,0.0,10000,17,8
09-mar-2024 12:00,111,0.3,111,6.1,111,5.1,3.7,8.0,85,996.2,111,14,111,70,60,62,0.0,7000,16,8
09-mar-2024 13:00,111,0.7,111,6.1,111,5.4,4.4,8.4,89,995.8,111,14,111,70,61,66,0.0,5000,13,8
09-mar-2024 14:00,111,0.6,111,6.4,111,5.7,4.9,8.6,89,995.3,111,15,111,80,61,66,0.0,4000,12,8
09-mar-2024 15:00,111,0.1,111,6.8,111,6.1,5.1,8.9,90,995.1,111,15,111,70,58,65,0.0,3000,11,8
09-mar-2024 16:00,111,0.0,111,6.9,111,6.2,5.2,8.9,90,995.1,111,13,111,80,21,65,0.0,3000,10,8
09-mar-2024 17:00,111,0.0,111,7.1,111,6.4,5.5,9.0,90,995.3,111,12,111,80,10,22,0.0,3000,10,8
09-mar-2024 18:00,111,0.0,111,7.2,111,6.5,5.6,9.1,90,995.3,111,10,111,70,10,65,0.0,5000,10,8
09-mar-2024 19:00,111,0.0,111,7.3,111,6.6,5.7,9.2,90,995.9,111,7,111,50,10,22,0.0,5000,10,8
09-mar-2024 20:00,111,0.0,111,7.4,111,6.7,5.9,9.2,90,996.1,111,7,111,40,60,22,0.0,5000,10,8
09-mar-2024 21:00,111,0.3,111,7.2,111,6.5,5.7,9.1,90,996.3,111,9,111,60,21,62,0.0,7000,11,8
09-mar-2024 22:00,111,0.0,111,7.2,111,6.4,5.3,9.0,88,996.6,111,11,111,70,10,22,0.0,8000,13,8
09-mar-2024 23:00,111,0.0,111,7.2,111,6.2,4.9,8.7,85,996.5,111,11,111,70,10,22,0.0,8000,13,8
10-mar-2024 00:00,111,0.0,111,6.9,111,5.9,4.6,8.5,85,996.4,111,11,111,60,10,62,0.0,8000,12,8
10-mar-2024 01:00,111,0.0,111,6.8,111,5.8,4.6,8.4,85,996.5,111,11,111,50,10,22,0.0,8000,10,8
10-mar-2024 02:00,111,0.0,111,6.7,111,5.7,4.4,8.4,85,996.6,111,9,111,50,10,22,0.0,8000,12,8
10-mar-2024 03:00,111,0.0,111,6.8,111,5.9,4.7,8.6,87,996.3,111,9,111,50,10,22,0.0,8000,11,8
10-mar-2024 04:00,111,0.0,111,6.7,111,5.9,4.9,8.6,88,996.3,111,10,111,40,58,65,0.0,6000,9,8
10-mar-2024 05:00,111,0.7,111,6.4,111,5.9,5.2,8.9,92,996.4,111,9,111,40,58,65,0.0,6000,8,8
10-mar-2024 06:00,111,0.7,111,6.4,111,5.9,5.3,8.9,92,996.4,111,8,111,30,58,65,0.0,5000,7,8
10-mar-2024 07:00,111,0.3,111,6.5,111,6.0,5.4,8.9,92,996.5,111,10,111,30,21,65,0.0,5000,8,8
10-mar-2024 08:00,111,1.0,111,6.5,111,6.1,5.5,9.1,94,996.8,111,9,111,30,58,65,0.0,3000,6,8
10-mar-2024 09:00,111,0.8,111,6.6,111,6.3,5.9,9.3,95,997.1,111,9,111,30,58,65,0.0,3000,6,8
10-mar-2024 10:00,111,0.3,111,7.0,111,6.6,6.0,9.4,94,997.2,111,9,111,40,58,65,0.0,5000,7,8
10-mar-2024 11:00,111,0.2,111,6.9,111,6.5,6.0,9.4,94,997.3,111,10,111,30,58,65,0.0,7000,8,8
10-mar-2024 12:00,111,0.1,111,7.0,111,6.6,6.2,9.4,94,997.3,111,9,111,30,58,65,0.0,7000,6,8
10-mar-2024 13:00,111,0.3,111,7.3,111,7.0,6.6,9.8,96,997.6,111,8,111,30,58,65,0.0,8000,5,8
10-mar-2024 14:00,111,0.1,111,7.6,111,7.3,6.9,10.0,96,997.7,111,7,111,30,58,65,0.0,8000,6,8
10-mar-2024 15:00,111,0.1,111,7.6,111,7.3,7.0,10.0,96,998.0,111,5,111,40,58,65,0.0,5000,6,8
10-mar-2024 16:00,111,0.1,111,8.1,111,7.8,7.5,10.3,96,998.5,111,5,111,70,21,65,0.0,10000,7,7
10-mar-2024 17:00,111,0.0,111,7.9,111,7.5,7.1,10.0,94,998.9,111,6,111,70,2,11,0.0,10000,6,8
10-mar-2024 18:00,111,0.0,111,7.9,111,7.5,7.0,10.0,94,999.6,111,5,111,80,10,65,0.0,8000,8,8
10-mar-2024 19:00,111,0.0,111,7.6,111,7.1,6.5,9.7,93,1000.5,111,7,111,70,10,22,0.0,8000,6,8
10-mar-2024 20:00,111,0.0,111,7.4,111,6.9,6.4,9.5,93,1001.3,111,6,111,70,10,22,0.0,8000,6,8
10-mar-2024 21:00,111,0.0,111,7.3,111,6.9,6.5,9.6,94,1002.0,111,6,111,60,10,22,0.0,8000,6,8
10-mar-2024 22:00,111,0.0,111,7.1,111,6.7,6.2,9.5,94,1002.5,111,8,111,80,50,52,0.0,10000,11,8
10-mar-2024 23:00,111,0.2,111,6.8,111,6.5,6.2,9.4,96,1003.1,111,8,111,70,58,65,0.0,5000,5,8
11-mar-2024 00:00,111,0.1,111,6.9,111,6.5,6.0,9.4,94,1003.7,111,6,111,60,21,65,0.0,5000,14,8
11-mar-2024 01:00,111,0.0,111,6.7,111,6.4,6.0,9.4,96,1004.1,111,5,111,60,50,52,0.0,3000,6,8
11-mar-2024 02:00,111,0.2,111,6.6,111,6.3,6.0,9.3,95,1004.6,111,5,111,50,58,65,0.0,3000,6,8
11-mar-2024 03:00,111,0.1,111,6.6,111,6.3,5.9,9.3,95,1004.9,111,5,111,50,50,65,0.0,5000,8,8
11-mar-2024 04:00,111,0.1,111,6.5,111,6.2,5.8,9.2,95,1005.1,111,4,111,50,50,52,0.0,5000,15,8
11-mar-2024 05:00,111,0.1,111,6.3,111,6.1,5.8,9.3,97,1005.6,111,6,111,60,50,52,0.0,5000,17,8
11-mar-2024 06:00,111,0.0,111,6.3,111,6.1,5.8,9.3,97,1006.0,111,4,111,70,20,65,0.0,5000,18,8
11-mar-2024 07:00,111,0.0,111,6.3,111,6.1,5.9,9.3,97,1006.8,111,3,111,50,10,22,0.0,5000,4,8
11-mar-2024 08:00,111,0.0,111,6.5,111,6.3,6.0,9.4,97,1007.5,111,1,111,50,10,22,0.0,5000,17,8
11-mar-2024 09:00,111,0.0,111,6.8,111,6.6,6.3,9.6,97,1007.8,111,2,111,60,10,22,0.0,6000,18,8
